-1.309659921007533701e+00,1.123099917520833024e+01
-9.435209041781463801e-01,1.030363663617263903e+01
-1.644173792952217106e-01,1.193997720225544867e+01
-1.993026315700638929e+00,1.051946633536215003e+01
-1.603898295981384559e+00,1.028317403742581071e+01
1.376546711228720410e+00,8.844391903377079700e+00
1.233611633688983744e+00,9.650934632729518015e+00
8.364618586557451829e-01,1.030573753084076039e+01
1.382072396636859768e+00,1.098067100951040942e+01
-4.241289120712827820e-01,1.019996352219300917e+01
2.038362313931947334e+00,8.343732992726652142e+00
-2.563566229269869989e+00,9.937506572117902337e+00
2.812634510277380318e-01,1.164370697923584430e+01
-9.530639025140776877e-01,9.100483317533292649e+00
1.774562978583581474e+00,9.657866707131573136e+00
2.320044440576470024e-01,9.575061050675437002e+00
9.654195282832350733e-01,9.699554694215303030e+00
-1.006420540338788250e+00,1.189846682146364998e+01
4.696148822377763654e-01,1.031652307769816801e+01
-2.739912996089946540e-01,9.911651927566232700e+00
-2.800990775770537122e-01,9.408280056663281599e+00
1.961512604800992765e+00,1.070189762131895961e+01
8.465263641093295766e-01,9.439695284118071683e+00
-1.311196128909104530e-01,9.489058131564776843e+00
-2.718424070470338294e-01,1.039711006946932415e+01
1.816282099177019882e+00,8.868869347281135518e+00
1.704248975661127874e+00,1.345516617869155240e+01
9.349453422438815109e-02,1.017899725623200524e+01
1.458742204215513795e-02,9.927087354927248697e+00
9.570633630309409445e-02,9.010400506740685600e+00
5.708905520879494766e-01,1.024566420646738507e+01
-9.604795649470497798e-01,9.905902220777226930e+00
6.299463985191596782e-01,8.860447217661661767e+00
-4.888835607520231746e-02,8.581633253861143729e+00
1.808040629909523300e+00,1.051501648469939632e+01
2.430398089386157645e-01,1.075587976053957640e+01
3.089083390662522577e-01,1.037932166215553309e+01
7.552150298150849261e-01,8.354732466663119084e+00
1.533993376884182025e+00,9.333296395826220504e+00
-6.709153249474010261e-01,9.308503644894638995e+00
-8.963055743270106346e-01,1.202008736263969269e+01
-2.580707656858423071e-01,9.011731653364671857e+00
8.546088765620091232e-02,1.053574742388718022e+01
-1.659395585978188148e+00,9.486179668275168453e+00
1.769636419382032977e-01,9.761173284273104045e+00
-1.434911429594006860e+00,8.125097254231606669e+00
2.830239562137449871e-01,9.644767176054179103e+00
1.366188177161104189e+00,1.119822602926768340e+01
7.413089192874026956e-02,9.678349513262910264e+00
4.700744195416649562e-01,1.011575076740714962e+01
1.413690350095197223e-01,1.164218585146623397e+01
3.424076908641310486e-03,9.931413016232927049e+00
1.249142395079780865e+00,1.005157848677090016e+01
2.191865662836381401e-01,1.021221064018133617e+01
1.051584674610806402e+00,8.648056310995055895e+00
-1.019624508365996496e+00,1.076614753499256238e+01
1.918942636613931274e+00,1.160226212674600177e+01
1.111887942794438144e+00,9.714382105469214324e+00
-1.200686365676261885e-01,1.094115083914585185e+01
1.603203786653293994e+00,1.106607726737170516e+01
9.884345972574516415e-01,8.621879073153838391e+00
-2.087913806366805403e-01,1.110404875895889454e+01
-1.449370524990330589e+00,1.138736922227777448e+01
4.261067667355231681e-01,1.153212433235293055e+01
-1.837653858351371433e-02,1.035353888449295034e+01
6.021247592181547814e-01,1.142561121455529261e+01
-1.638328284596537454e-01,1.081809808702115738e+01
-9.456421675813341254e-01,1.168499842799580080e+01
5.990187226931112940e-01,1.057921445876032784e+01
-1.479329905291145053e+00,1.177292617688039833e+01
-1.416191523927778473e+00,1.124155822073866773e+01
1.138567945467803488e+00,7.464019293233853602e+00
-8.223841096339039591e-01,8.804667019705263442e+00
2.189313048511035031e+00,1.057079143838488378e+01
-1.720452143556327473e-01,1.056226202094403455e+01
-1.336688881543605101e-01,9.679714186653445296e+00
4.492976876019818544e-01,1.215880625476495247e+01
1.722803319007434553e+00,1.035296019217355479e+01
-9.162421660843830251e-01,1.031731603689777543e+01
1.183041102999806915e+00,1.008460700806991994e+01
-1.210899990470774457e+00,9.411920962856878958e+00
2.559666427985372583e-01,9.518865069102227849e+00
-1.260794699565778609e+00,1.066664516869234802e+01
-2.445876316585637422e+00,1.071606403300462951e+01
-3.297832846377859450e-01,1.092243997192534088e+01
-6.511381252011181342e-01,1.015616845819743475e+01
-3.853045386423540331e-01,9.913396154010392536e+00
-4.313772934862402653e-01,1.019040339944396045e+01
-3.742358978777513556e-01,1.113817214019083224e+01
-4.640939940105812123e-01,9.635088130279971352e+00
-5.705137990401074610e-01,8.304535004848137447e+00
-1.458625551005448218e+00,9.045736522018838599e+00
-8.849787391337580189e-01,1.213456746511236695e+01
6.848316698302578942e-01,1.069498670623002035e+01
1.679664567616814819e-01,1.202786519372343577e+01
7.974324413093220043e-01,1.026589301634111173e+01
-4.405850311125522056e-01,1.111182688756845671e+01
1.510615205021723195e+00,1.069784223897784337e+01
-8.951054765953857517e-01,1.174166419989382604e+01
-4.678734516883361061e-01,1.144887604036304474e+01
2.892842026954114791e-03,1.080078689829816341e+01
7.393572195881996656e-01,1.152454603460690663e+01
-7.431808529075029091e-01,8.309424124840164794e+00
-6.270525334778987991e-01,1.058719899002199050e+01
-5.219697774862830375e-01,9.587866357169577469e+00
8.649360171987438006e-01,8.846518481823395064e+00
8.027355678492917868e-01,1.083813158528662868e+01
1.947948212506071253e-01,1.207791885565163703e+01
-2.405765227655293770e-01,9.667968891082376004e+00
-1.911206330878974791e-01,9.016101413438688539e+00
-5.562483100798110147e-01,1.023431532498619490e+01
-1.058215866770801705e+00,1.022969517074874446e+01
1.699676755154840624e+00,1.080246345498342819e+01
1.411781917602761727e+00,1.000109563342295971e+01
1.225908565703439645e+00,8.847330437581293339e+00
2.972691760559801888e-01,8.846293086093908187e+00
2.189319370488990724e-01,9.801161952475357708e+00
9.470607712429660041e-02,1.088316384535637127e+01
-1.598866284857318742e+00,9.880437327660326119e+00
8.839898958245909211e-02,1.044258479428947517e+01
-1.535428647123956991e-01,8.955536385364787577e+00
-2.106689331322737058e+00,1.158062245861747286e+01
-1.314924683125979321e+00,8.752548837577240448e+00
-1.268271118019228816e-01,9.423446202105720815e+00
4.897012113800293664e-01,8.519027353506846367e+00
1.804731404012313578e-01,1.016390648688982878e+01
-1.294074795126633148e+00,1.096219322014298214e+01
-4.205497127522683232e-01,1.115960557547480470e+01
-5.259323124584915909e-01,9.750661095919367582e+00
1.416792389799425012e-01,8.129999683471886840e+00
2.319606369689231340e-01,1.039959745132860647e+01
1.721282425884888834e-01,8.636849911890967846e+00
1.088993889002316529e+00,9.296549888040907206e+00
5.621883281891971729e-01,1.126797350651029817e+01
2.373867859463782537e+00,1.018759914934294031e+01
3.963765904872998957e-01,1.151320244805948967e+01
6.522225124487228687e-01,1.116533875781421514e+01
1.610514435026741520e+00,9.037001612836291997e+00
2.450024885220236204e+00,9.805548190785673413e+00
-4.801248513605133050e-01,1.170800104637562455e+01
1.010300945553766816e+00,7.353736317045125759e+00
8.681099905202833977e-02,1.018576111514422422e+01
-3.294724847181462191e-01,7.757237168185474374e+00
-1.159671347595210067e+00,8.682201671450091141e+00
7.017528178381360338e-01,1.056978862920033002e+01
-6.405706959801483746e-01,9.406529428070102838e+00
1.245044649908348511e+00,1.090314569268668698e+01
1.228983314697563861e-01,7.688042447430845527e+00
-2.500180755081146344e+00,9.641969894519952788e+00
-7.623376444570493238e-01,1.061450740102432100e+01
-7.742456482693003128e-01,9.136152643010255758e+00
7.283039899947033602e-01,8.938516673048448880e+00
2.001224051239604979e-02,9.254683064150297511e+00
1.086440174860953789e+00,8.375603526412836786e+00
-1.444337315216553508e+00,1.055777344367990445e+01
-6.042355207377982929e-01,1.033629582481363940e+01
2.453394346907113444e-01,9.270669904074491541e+00
1.419027370291342516e-01,7.984510742820055462e+00
-2.549367318505693647e-01,8.714494728871965634e+00
-7.516771527709661394e-01,9.651646534972384117e+00
5.469038971695471679e-02,8.477245936396546000e+00
2.346949863513192458e-01,9.584480577629715725e+00
-1.511965821399621213e+00,1.015482028889888610e+01
1.418690396566448353e+00,1.056764571722340129e+01
2.485440488158065231e-01,1.108642983997060227e+01
1.509671072339570541e+00,1.049709655470740088e+01
4.335413305797504169e-01,9.284196870097655818e+00
6.313983375167931955e-01,1.073173578041784992e+01
-1.011827541336779712e-01,9.302681822333852324e+00
-1.745690747667797638e+00,9.900451901363894081e+00
-8.711207375229890193e-01,9.995293468459832908e+00
1.095455151827650075e+00,8.068493601510139612e+00
3.440946648675938246e-01,1.029090265007125637e+01
3.436245624825559064e-01,1.020270332317997486e+01
3.039496082360835794e-01,1.107843358480133666e+01
-1.681405284922455126e-02,1.257917133534928134e+01
-1.864994878380981325e+00,7.894974799844138857e+00
1.428782043864067486e-01,8.745417267684791440e+00
-2.163650363774359597e+00,9.671397531187450269e+00
-6.370179881709479019e-01,8.385495106046196412e+00
-8.414397076935602460e-01,9.478687208297483124e+00
-5.132776744226292820e-01,8.911202813287522062e+00
-2.914300172186397031e-01,9.553624476558656653e+00
9.069201436846575926e-02,1.023320253859488105e+01
-1.258644263166258104e-01,1.085147027278738285e+01
8.450800395124288267e-01,1.098007152722843749e+01
1.080309987681911776e+00,8.827933167513668522e+00
-1.146985919446048108e+00,9.737939473722894590e+00
6.964810877519942434e-01,9.668556385363165973e+00
8.611494035930237212e-01,9.366070300694612882e+00
1.139507826643702398e-01,8.969510634631985724e+00
1.380987429758780971e+00,9.094153644864157116e+00
-6.681664372269703334e-01,1.148401828349678588e+01
3.457023629466351444e-01,1.054604742635200587e+01
7.826509112170965121e-01,1.135311875112314794e+01
1.280964567502034024e+00,8.415992521151187233e+00
-1.595562705241244439e+00,1.250509637949903841e+01
1.605337463436279366e+00,1.083703073553895813e+01
2.178108150900821549e+00,9.348213183732823950e+00
-3.191624148470364464e-01,9.348111162880302416e+00
1.155064934656462761e+00,1.105396032708868859e+01
8.913027011991173643e-01,1.149051487674833183e+01
-1.755866658184276619e-01,9.876894488659958782e+00
-6.203432579479356557e-01,1.105564991923440488e+01
-5.155856930419483453e-01,9.050194855876146249e+00
1.600877379550029955e+00,9.822544699531500001e+00
1.086513367089239956e+00,1.123978205991342705e+01
-4.270660945244018625e-01,9.266812958196299022e+00
-6.736974825228858599e-01,1.077269226237866562e+01
-2.486691560454814987e+00,1.057512030662046065e+01
-1.351524741442607480e+00,9.589057021867226638e+00
9.390059303608759844e-01,1.017765569793195901e+01
-8.736439813836297530e-01,9.942756393997482789e+00
-5.083993186195894243e-01,1.136341806083024331e+01
-1.181698060985264975e+00,8.640228160574865868e+00
-7.430709050206714128e-01,8.031589225290503009e+00
-7.708073279932313449e-02,9.149698802589375290e+00
-5.145724066928016871e-01,1.007974729783478018e+01
2.188522825982595343e-01,9.915369059057388412e+00
9.641718067165724881e-02,8.790458384559581617e+00
-8.445827852054343943e-01,7.512979566780527918e+00
-8.449552698537592388e-01,1.026791247529268247e+01
-2.100543885511119702e-01,1.008715286885050944e+01
-1.171527953989268012e+00,9.479265924949558553e+00
1.496168937057941628e+00,9.932666620716988248e+00
3.646486257484723437e-01,9.697785785915552736e+00
2.100084295428035833e-02,9.982968861793350968e+00
8.409467713061603567e-01,1.154120718675782697e+01
2.127738180010838587e+00,9.406615988704011500e+00
1.187842157294459966e+00,8.996307803040071605e+00
-5.288620387133703693e-02,7.703072062430312172e+00
9.361336081577876778e-01,1.044027421899780350e+01
9.008378834209240793e-02,1.069662706683588560e+01
-1.913811544959934219e+00,1.100013022154329079e+01
1.789659652556768732e-01,1.059060637016484385e+01
-3.752864407854686335e-01,1.021936545524652651e+01
6.638824655620801929e-01,9.473242666326513017e+00
-2.064047349710728396e-01,1.048432975951702417e+01
2.349900229251166817e+00,8.728555089895571939e+00
-1.158662786194764482e+00,1.111020424454191513e+01
-2.474780371201473539e+00,9.324315859218978986e+00
1.079163717741318251e+00,1.145032177201293422e+01
-9.787063212562224779e-01,9.015034097345246522e+00
-1.152923307719480928e+00,7.902714134942536717e+00
4.536348791490165677e-01,1.148385307329868432e+01
-1.544015821428468549e-01,8.872772601585513286e+00
-5.266322969611986204e-01,8.827159553352913690e+00
9.737740277133446476e-01,9.762802056157482866e+00
1.252545110544639018e+00,1.082697468846292743e+01
2.075656256888907258e-01,9.824766389554481449e+00
-1.108941462404584133e+00,1.003135501123450801e+01
-1.728707937501010594e-01,1.066315457714003578e+01
3.772072531551294294e-01,9.324414885890966787e+00
-1.060008531457037773e+00,1.037471153575997462e+01
-6.250322667197453219e-01,9.124209300403343548e+00
4.219014996750642954e-01,9.237119489089941737e+00
2.488133022853087073e-01,1.136562118801811394e+01
7.328612068334016127e-01,9.095218339609051128e+00
-8.944483891274485066e-01,9.543752693693477340e+00
-8.168619529155939085e-02,8.547718670833887700e+00
-4.546025708679732880e-01,1.151429061509126051e+01
-7.776343592682138928e-01,9.027417364057665594e+00
5.590014911926225460e-01,1.008263302622569135e+01
-4.602099779469631669e-01,8.627093663656685507e+00
5.209264473700943032e-01,9.358823022630826216e+00
-1.344166008162343662e+00,9.589123743435983727e+00
-1.355374099701823321e+00,1.038346479021901914e+01
9.750602147258550234e-01,1.106410204234941297e+01
-2.826623385637187513e-01,1.119883478716172043e+01
-5.146952280054335471e-01,1.141743622637127409e+01
8.386959657746211327e-01,1.065228757002075000e+01
-1.789679637385657995e-01,9.732891777928324828e+00
2.231325672129590654e+00,1.103251549927075104e+01
-3.962992544861860394e-02,9.468022287698492079e+00
-1.120231256964591277e-01,1.047466540067079066e+01
-4.791446009703514974e-01,8.526027419980080069e+00
-1.272030962804181708e+00,9.724266079440910815e+00
-3.076262862850207003e-01,1.096310816308797342e+01
5.008352251035239622e-01,8.875025890742881174e+00
-1.561018623373381931e-01,1.099400831639934495e+01
-1.317938481587957789e+00,1.045588998821897597e+01
-2.415413983582031243e-01,9.452832701275855953e+00
-1.724661705848355320e+00,1.160312177330772876e+01
6.371564013398072213e-01,9.915582380929416573e+00
7.740218367535260935e-01,1.024707659583250852e+01
-2.492931462615812332e+00,1.042083293710593139e+01
-1.076917787684425587e+00,9.623117587424346198e+00
8.856530084794218549e-01,8.813524626156246100e+00
-3.551086079647181037e-01,1.094666427758290794e+01
2.087817885662716311e+00,9.189946909857116708e+00
-6.436028280942361901e-01,7.775003082469566174e+00
-6.509415153291633338e-01,1.030562275426427377e+01
9.844473185298198148e-01,1.119583343470787185e+01
1.250695167434330513e+00,1.229444250621063617e+01
6.981459274046881713e-01,9.692571021681906984e+00
5.038884887174081006e-01,1.045466854211609231e+01
-1.126004770471744187e+00,1.133627718497017511e+01
-4.851980719958728372e-01,1.089728866284012376e+01
1.064074957182524539e+00,1.028710025617522383e+01
6.205152584966562579e-02,1.123015090284409823e+01
1.220657337906331907e+00,1.064751206504121583e+01
1.035352718605785816e+00,1.158702930012366039e+01
-1.031174305876938924e+00,1.106301339241393933e+01
-4.183102532180982269e-01,9.893837156211695572e+00
-5.391476344483706606e-01,9.115650402305380595e+00
2.090687853550802888e+00,9.321776838522279007e+00
8.244844464177768506e-01,1.014690383866924606e+01
1.150010162067112596e+00,1.079763919753699852e+01
-1.807538483266244167e-01,9.566122030493746209e+00
-9.054537393476953522e-01,9.665447566907690913e+00
1.322520957646200479e-02,1.034934357051593068e+01
-1.738467288934817667e-01,1.025039958152188468e+01
7.408653576730830359e-01,1.017010257949291407e+01
1.038482728342146721e+00,9.813896872278604633e+00
9.097711474658595199e-01,8.984996199155808938e+00
1.976810405258020653e+00,9.844333462459282202e+00
7.307502182557826798e-01,1.028177354021858747e+01
5.942181097758839764e-02,9.103807400962823593e+00
1.837862261120292162e-01,1.106145663274435798e+01
-6.266662186645843846e-01,9.538466752885270239e+00
-1.109750681832836205e+00,9.749274008994714080e+00
-2.253246689243556755e+00,9.331311026472528525e+00
-4.012306651712513328e-01,1.000862950249971384e+01
1.553792949389458222e+00,9.829153792087529595e+00
1.451251839414413380e+00,9.361401993601795368e+00
-1.706255285449410630e-01,1.060751251944892459e+01
1.242698225340648888e+00,9.002881887982063347e+00
-1.422963137946008594e+00,1.056809937431622792e+01
-1.493014492304955310e+00,9.626606251673161196e+00
1.676641979837935281e+00,9.702223649833209507e+00
2.025478271981745237e+00,1.218064231129539188e+01
-6.282815316060715860e-01,1.117284140670993509e+01
8.988615055406160570e-01,1.113312330541541684e+01
-4.848305064854216417e-01,1.184947759810523849e+01
2.393009867894076159e-01,7.399060144515940962e+00
1.898263583046789105e+00,1.043552316481448372e+01
-4.200099864720027165e-01,1.096178203860943512e+01
5.421850112938442212e-01,1.146706850513225362e+01
9.668797832555543481e-01,9.540799620229181599e+00
-2.391521806286726545e-02,9.792310089192424627e+00
-9.104966710606618996e-01,1.118548373049811140e+01
-1.042343812553224586e-01,9.688628840940239684e+00
1.591663973174692881e-01,9.619622982194364624e+00
-1.537973516360813919e+00,8.590593966722096297e+00
-3.644269527060722824e-01,1.068879504626261934e+01
4.933436479047201839e-01,7.380596064605645878e+00
-2.215314436257698472e-01,1.094191912419176660e+01
8.708905003809874756e-01,8.574445679097463469e+00
1.300659637214078179e+00,1.053838201912593320e+01
3.641573347606389399e-01,9.898809907313967926e+00
-9.434309638155228273e-01,1.041892103429557004e+01
2.033493821924486078e-01,9.882320542293948407e+00
-1.278497329039927077e+00,1.099491193276325340e+01
-6.268297852212726395e-01,9.599486609542836391e+00
-1.282017250299493094e-01,1.030155865398361925e+01
7.390613112161905640e-01,1.036994855962145401e+01
9.017713287337377759e-01,1.063679615045614213e+01
-1.185266747650982611e+00,1.058363855258783204e+01
1.312928028404113157e+00,9.033135023109082340e+00
3.492659060687113293e-01,1.000753333663538314e+01
-6.178276371847680748e-01,1.044328116114551896e+01
7.143202253524441048e-01,9.203446683058839284e+00
9.839392771646382485e-01,1.069415164658755124e+01
3.658769116373618013e-01,1.029042981891285358e+01
1.484161819658624260e-01,9.795417831352878579e+00
3.878593521441521252e-01,1.256968074203365227e+01
8.170751559357216642e-01,1.080236291389542203e+01
4.435310928605594172e-01,1.026296994869776036e+01
-4.533636297205329707e-02,1.053883401138777920e+01
7.447038575733944121e-01,9.986431354218614942e+00
-7.626438469505492090e-02,1.104265077142322227e+01
-2.492346182719520353e-01,1.044495648118536302e+01
7.088038366413208502e-01,1.154134419102023479e+01
3.832323441688815363e-02,1.085775948511853173e+01
7.288688193591487396e-02,9.165617308667037832e+00
3.937102984134056571e-01,9.221824575271874380e+00
-1.679802395087182099e+00,9.794717357717718897e+00
-1.415770459846598661e-01,9.471878786415921070e+00
1.596612533217610652e-01,1.140158712844912969e+01
-4.775410168093102148e-01,1.004216795450185273e+01
-9.340931651357510246e-01,1.064696268500144249e+01
1.344476849785086969e+00,1.278249006703367030e+01
-1.137329308699930763e+00,9.493720771578836093e+00
2.132220137435278495e+00,9.497371015479085798e+00
5.780503948895634458e-01,9.409032090622256206e+00
-2.289355333011326099e+00,8.973606577103577564e+00
1.134994873162090467e+00,1.106197903707410823e+01
9.937823631204413255e-01,1.170896222197095327e+01
-2.573938600744059557e-01,9.744076040027740859e+00
-9.335277551580721811e-01,1.033846031909894769e+01
-1.216696059595918228e-01,1.293215353443764570e+01
1.316778518867023129e+00,9.866142867860531851e+00
-5.949733855395153981e-01,1.087986619897809248e+01
1.378914959270687302e+00,8.513538293715470218e+00
7.433749085122515199e-02,9.174410511381321243e+00
-1.378443925996907904e+00,9.397809068455082127e+00
6.912745109237397045e-01,9.571009850604790259e+00
-1.772262470921460276e+00,9.799142145955597627e+00
9.017885734276375187e-01,9.754847792390085814e+00
8.699243124344668843e-01,9.889758441879049400e+00
-2.278090104164218754e-01,8.947243059432761214e+00
4.625594927537333700e-01,9.842684818172106276e+00
1.432352246496787718e+00,8.233575599594693983e+00
9.202839299963901931e-01,1.019979615624790625e+01
-4.495290959966801725e-01,8.781690088208939926e+00
-2.013798635010463356e-01,8.085043473245006496e+00
1.089040200975545991e+00,9.899164173999292160e+00
1.576091859784473637e-01,8.355733479290398336e+00
1.895785393805027308e-01,9.921355975193296928e+00
8.791334353074956032e-02,1.106563758610415604e+01
1.723410992724837554e-01,1.150016273400350464e+01
2.188453486558005867e+00,9.289702693344416673e+00
-3.838874846784208761e-01,8.882284852208139014e+00
4.474755185876890251e-01,1.094673237009989464e+01
1.940067528575395439e-01,1.127466764303141566e+01
7.579365507802371393e-01,1.065252846074913506e+01
-4.213021063406429678e-01,9.138436432782818031e+00
-9.809177647954832324e-02,9.229614828690163364e+00
-8.385917331421033349e-01,1.077245836681283819e+01
8.119289868114651365e-02,1.123717121031836363e+01
1.090771780523346557e+00,1.073122788270245920e+01
1.400625120742834184e+00,9.795898331488579913e+00
-6.708850772105369453e-02,9.902524751349460530e+00
-5.330753484104450157e-01,8.341989432454685272e+00
-4.330901049212302345e-01,9.778593127937183382e+00
-1.371981443260251732e+00,9.543617117294305174e+00
-3.753508328084045331e-01,8.339720532132583131e+00
4.173987701018548324e-01,9.095020229537919221e+00
-2.113077672798359119e-01,1.017331288149754798e+01
1.990130062342477357e+00,8.253708685242413523e+00
-8.826944812972630228e-01,1.016552474970263376e+01
-1.409249101416416128e+00,9.356012916597103768e+00
-7.824617942314995300e-01,9.099827888979925561e+00
3.348697539590010930e-01,8.570127888496779534e+00
-1.078066458574761022e+00,1.033863221811077260e+01
-3.715508123518891925e-01,8.111454388065780563e+00
8.530575923435251839e-01,1.000974867007345459e+01
-2.392347125333595059e+00,9.562380745747507405e+00
-5.670877787547232707e-01,9.268595663185932310e+00
1.285635102241550198e+00,9.079317322895057885e+00
-1.479598997812680838e-01,9.957637449573070398e+00
4.849533679580832896e-02,8.149974310601765026e+00
-1.586082567678697819e+00,1.021401041191493242e+01
-1.480902345025959077e+00,8.441569229234989535e+00
1.168972608666952739e+00,9.742097821767327304e+00
-1.570246180080257403e+00,1.050928640591290630e+01
9.508400728868029450e-01,7.672891959685820495e+00
6.626956689319506433e-01,1.281996753315603677e+01
-5.181826654911080299e-01,8.973836942506306258e+00
-5.451987806968859873e-01,1.093642229153903322e+01
-1.426838267301777430e+00,1.117070465524381007e+01
7.351865999530938778e-01,1.099254837455609035e+01
2.397127271407971938e-01,1.141140830245124427e+01
-2.495151088022963537e-01,8.572027744005064065e+00
-5.575533284625362462e-01,7.617947781236027893e+00
1.026174908834719623e+00,9.060611581423676952e+00
-5.112222612856712756e-01,8.646552165353249109e+00
-5.255554189107185525e-01,9.870570122906499932e+00
2.780603456803282247e-01,1.028013392042638507e+01
7.673906517228351598e-01,9.269282681487739595e+00
5.280678760652830483e-01,1.045018807367599756e+01
-5.785463237368725364e-01,1.086140744628082899e+01
6.217137379807157194e-01,1.095023779539023323e+01
3.728751883763998798e-01,9.079493853826857475e+00
-4.811918923919579760e-01,9.748176823065941576e+00
-2.329312778118051153e-01,9.768688966321176892e+00
-9.356847461924312492e-01,1.091756540876179571e+01
4.585247774042093272e-01,9.541688273472589188e+00
1.047497006732712732e+00,8.637418350353250673e+00
3.498839021004497840e-01,9.744278101909021217e+00
-4.284568180872995180e-01,8.868201798794498103e+00
3.560381850766626832e-01,9.335918380605383149e+00
-1.445648280176797806e+00,1.081863456759412756e+01
1.772197798666895086e+00,9.741227750412905451e+00
1.405110029656918336e+00,1.165905556662146303e+01
6.898050711270570234e-01,9.923987018921826220e+00
1.846882402529621547e+00,9.538833594174619179e+00
-9.433674673096321683e-01,1.052151424043288408e+01
-7.863191680673048412e-01,9.903346064367196888e+00
-2.817949448530132184e+00,1.040643352258990006e+01
-1.299198496986164297e+00,9.431858995975087367e+00
7.824721748244932717e-01,1.189376754149836124e+01
4.983371450946391668e-01,1.082614022435678081e+01
1.044818926695308292e+00,1.047034370660356117e+01
7.783448743301512041e-01,9.804398300749454620e+00
-2.139169433519162222e+00,8.905532813287745597e+00
8.138352891719657922e-02,9.782865154011116005e+00
2.396749264103907318e-01,9.721133847658640192e+00
-1.591591910753712424e+00,1.209216935933978121e+01
5.318518807793014558e-01,1.014981702354549853e+01
-5.046996511188085455e-01,1.028340282578530385e+01
2.029091393461903148e-01,1.073337181302696308e+01
1.708610270834023614e+00,8.841579090849693401e+00
4.272212792959199090e-01,9.760210806700069242e+00
3.846851823935433512e-02,1.002869144052813510e+01
1.439276022149134970e+00,1.119343070495413173e+01
-7.895160926347123409e-01,8.530319461970263362e+00
6.677051640673539734e-02,9.347668917467094829e+00
8.334906345914268044e-01,1.085669103774747235e+01
1.817658953455992377e+00,9.449982048241688304e+00
5.764220343470594088e-01,1.006537295372831942e+01
8.233400505463294161e-01,1.063096063201084007e+01
2.303562128833084033e-01,1.147039194215931524e+01
5.783239307871211876e-01,9.777178437017452595e+00
8.810195552202448876e-01,1.080975356177649793e+01
2.206048831293729723e-02,8.732373445067359796e+00
-7.351453253310611391e-01,8.907761503739392239e+00
-1.529434617520184503e+00,9.462056056169682705e+00
-2.768904873750209772e-01,9.885173906562917168e+00
7.475536476087231152e-01,1.026154023472475529e+01
-1.458638897917403643e-01,9.884865274775052058e+00
4.108208172765659416e-01,9.852220469826024285e+00
-1.479052229732062740e+00,1.080830353739917804e+01
-5.754905981741577081e-01,1.081560333167874965e+01
1.635871796683415980e+00,1.100116245712935381e+01
1.645441977710029591e-01,7.314106790012308679e+00
7.931830347930030056e-02,9.206535164768936852e+00
5.938675577217805701e-01,9.172995406697653564e+00
-6.426283493359543630e-01,1.024598344176865261e+01
1.506490895735219215e+00,8.605610325920324044e+00
5.026816395121798120e-01,8.664275867502700734e+00
-6.494478993421062274e-01,9.249561098324097230e+00
-9.908990239388308918e-01,9.274116328130780573e+00
3.335738864700174000e-01,9.425116484429368668e+00
-2.095786347836780250e-01,9.859859609676270509e+00
-4.664862039193407028e-01,1.239530492986484234e+01
-5.059193333317710817e-01,9.358714776874512253e+00
-4.042609253172495531e-01,1.010203636957561102e+01
-7.328793483943796261e-01,8.935271499298194087e+00
-1.631393301122627537e-01,1.055847788475199778e+01
-8.601792651535330458e-01,1.027864257851890883e+01
2.166928390941389448e+00,1.038518514191891384e+01
5.499740245336007805e-01,1.158884321945967244e+01
1.601225301736442785e-01,1.039722907987463785e+01
1.697238721774236569e-01,1.026887004806697234e+01
-5.497133427152335328e-01,9.362977256107392066e+00
1.891817296869449661e-02,1.164473201383076528e+01
1.854565896712098816e+00,1.016819260580261997e+01
3.971449189944950553e-03,8.190843574346441613e+00
-1.319132041712863801e-01,1.004353893752601223e+01
-3.848999209514037956e-01,9.368790862435325550e+00
-4.981295133477537940e-01,9.641358490230956590e+00
1.084750699459110512e+00,1.066727601238747880e+01
2.054622415585978246e-01,1.059607877757364491e+01
1.911373015149179233e+00,1.159208184700682409e+01
8.976933071673691700e-01,9.705979398255331958e+00
-1.538055745582600942e+00,9.305325324884554661e+00
3.296676197637411071e-02,7.950860459198541896e+00
-1.654431560227666909e+00,1.182698447180388612e+01
-5.125713850790006854e-01,1.131687975323996831e+01
-2.920040304642396722e-01,9.547304533195998033e+00
-1.262020441233374202e+00,1.067213698237091535e+01
-7.061894092139858747e-01,1.119555080767902666e+01
8.004987126539160336e-01,1.069155863111238247e+01
-7.737214093588870023e-01,9.237790418832355854e+00
-8.111085819206206304e-01,1.147984997931141926e+01
-1.637854986551638747e+00,9.011171463621161948e+00
-8.139479755581783271e-01,9.180426296640806783e+00
2.116272815641682958e-01,9.164793155703257810e+00
-2.752175993641838292e-01,9.701697900563086563e+00
3.165791452753763946e-01,1.153114482134054519e+01
1.934585115468599736e-01,9.815367845368321298e+00
2.518195650440936961e-01,9.695620346899215036e+00
-6.244099351111490614e-01,9.617386562900390956e+00
-2.894734832267124580e-01,9.496573708722761964e+00
1.401885793741725339e-01,9.637449977086218311e+00
1.490418853451894732e-01,1.184250804799493650e+01
1.865666976302841062e-01,1.020889899593677086e+01
3.370961502510000929e-01,1.080990815737905919e+01
1.033724651655000937e+00,1.125798085639385882e+01
8.359421707719997263e-01,1.240325058392714652e+01
8.133210865600299933e-01,1.096319229938661266e+01
