-2.141955097069508707e+00,-2.437105258909752159e+00
-2.677244394609605838e+00,-2.837655675467366301e+00
-2.901828430953521387e+00,-2.863157544413324374e+00
-2.725623298675608819e+00,-2.503381697019931629e+00
-2.219307426583424725e+00,-1.902639432781952022e+00
-1.863968546241754787e+00,-1.547300552440281862e+00
-1.263226282003776069e+00,-1.040984680348098435e+00
-9.034504346103827688e-01,-8.647795480701854220e-01
-9.289523035563402864e-01,-1.089363584414100750e+00
-1.329502720113953984e+00,-1.624652881954196770e+00
-1.944435114958480648e+00,-2.255935156101830152e+00
-2.527091204482550424e+00,-2.729993950026193605e+00
-2.843759198284022460e+00,-2.856677420339809093e+00
-2.767418980852137445e+00,-2.585170993585569565e+00
-2.328691718285524015e+00,-2.024379827099515250e+00
-1.703557265383995212e+00,-1.399245374197986669e+00
-1.142766098897940452e+00,-9.605181116313726841e-01
-8.712596721437010361e-01,-8.841778941994871133e-01
-9.979431424573160792e-01,-1.200845888000959594e+00
-1.472001936381679865e+00,-1.783501977525029369e+00
-2.103284210529312137e+00,-2.398434372369555589e+00
-2.638573508069409268e+00,-2.798984788927169731e+00
-2.863157544413324374e+00,-2.824486657873127804e+00
-2.686952412135411805e+00,-2.464710810479734615e+00
-2.180636540043228155e+00,-1.863968546241755231e+00
-1.726434300504039010e+00,-1.409766306702566308e+00
-1.125692036266060292e+00,-9.034504346103826578e-01
-7.659161888726669920e-01,-7.272453023324696453e-01
-7.914180578186245096e-01,-9.518293386763850839e-01
-1.191968474376238207e+00,-1.487118636216480994e+00
-1.806900869220764871e+00,-2.118400910364114154e+00
-2.389556958744834869e+00,-2.592459704288477607e+00
-2.706224952546306906e+00,-2.719143174602093094e+00
-2.629884735114421446e+00,-2.447636747847853567e+00
-2.191157472547808016e+00,-1.886845581361799695e+00
-1.566023019646279657e+00,-1.261711128460270892e+00
-1.005231853160224897e+00,-8.229838658936569074e-01
-7.337254264059852593e-01,-7.466436484617713365e-01
-8.604088967196003024e-01,-1.063311642263243595e+00
-1.334467690643964088e+00,-1.645967731787313593e+00
-1.965749964791596138e+00,-2.260900126631839591e+00
-2.501039262331693269e+00,-2.661450543189453732e+00
-2.725623298675608819e+00,-2.686952412135411805e+00
-2.549418166397696250e+00,-2.327176564742019060e+00
-2.043102294305512157e+00,-1.726434300504039454e+00
-1.504192698848361820e+00,-1.187524705046889117e+00
-9.034504346103831018e-01,-6.812088329547054677e-01
-5.436745872169898020e-01,-5.050037006767924552e-01
-5.691764561629473196e-01,-7.295877370207078938e-01
-9.697268727205610173e-01,-1.264877034560803803e+00
-1.584659267565087681e+00,-1.896159308708437186e+00
-2.167315357089157679e+00,-2.370218102632800417e+00
-2.483983350890629715e+00,-2.496901572946415904e+00
-2.407643133458744256e+00,-2.225395146192176377e+00
-1.968915870892130826e+00,-1.664603979706122505e+00
-1.343781417990602467e+00,-1.039469526804593702e+00
-7.829902515045475964e-01,-6.007422642379797173e-01
-5.114838247503080693e-01,-5.244020468060941464e-01
-6.381672950639231123e-01,-8.410700406075665159e-01
-1.112226088988286898e+00,-1.423726130131636403e+00
-1.743508363135918948e+00,-2.038658524976162401e+00
-2.278797660676016079e+00,-2.439208941533776986e+00
-2.503381697019931629e+00,-2.464710810479734615e+00
-2.327176564742019060e+00,-2.104934963086341426e+00
-1.820860692649834967e+00,-1.504192698848362264e+00
-1.220118428411855138e+00,-9.034504346103823247e-01
-6.193761641738764201e-01,-3.971345625181987860e-01
-2.596003167804831202e-01,-2.209294302402857735e-01
-2.851021857264406378e-01,-4.455134665842012121e-01
-6.856526022840543355e-01,-9.808027641242971217e-01
-1.300584997128581000e+00,-1.612085038271930504e+00
-1.883241086652650775e+00,-2.086143832196293957e+00
-2.199909080454123256e+00,-2.212827302509909444e+00
-2.123568863022237796e+00,-1.941320875755669917e+00
-1.684841600455624144e+00,-1.380529709269615601e+00
-1.059707147554095563e+00,-7.553952563680870202e-01
-4.989159810680409146e-01,-3.166679938014730356e-01
-2.274095543138013875e-01,-2.403277763695874647e-01
-3.540930246274164306e-01,-5.569957701710598341e-01
-8.281518185517802166e-01,-1.139651859695129721e+00
-1.459434092699412489e+00,-1.754584254539655719e+00
-1.994723390239509619e+00,-2.155134671097270083e+00
-2.219307426583425169e+00,-2.180636540043228155e+00
-2.043102294305512601e+00,-1.820860692649834967e+00
-1.536786422213328507e+00,-1.220118428411855582e+00
-9.034504346103823247e-01,-5.867824408089095112e-01
-3.027081703724036066e-01,-8.046656871672597244e-02
5.706767702098969330e-02,9.573856356118704003e-02
3.156580807503217567e-02,-1.288454727827283985e-01
-3.689846084825815220e-01,-6.641347703228241972e-01
-9.839170033271081861e-01,-1.295417044470457579e+00
-1.566573092851178073e+00,-1.769475838394821032e+00
-1.883241086652650331e+00,-1.896159308708436519e+00
-1.806900869220764871e+00,-1.624652881954196992e+00
-1.368173606654151442e+00,-1.063861715468142899e+00
-7.430391537526228607e-01,-4.387272625666142623e-01
-1.822479872665681011e-01,-2.220446049250313081e-16
8.925843948767142599e-02,7.634021743188534881e-02
-3.742503082594361707e-02,-2.403277763695870206e-01
-5.114838247503074031e-01,-8.229838658936569074e-01
-1.142766098897939564e+00,-1.437916260738183016e+00
-1.678055396438036695e+00,-1.838466677295797158e+00
-1.902639432781952245e+00,-1.863968546241755231e+00
-1.726434300504039676e+00,-1.504192698848362042e+00
-1.220118428411855582e+00,-9.034504346103827688e-01
-7.212024473438140015e-01,-4.045344535423411880e-01
-1.204601831058352834e-01,1.017814185498423507e-01
2.393156642875580165e-01,2.779865508277553632e-01
2.138137953416004988e-01,5.340251448383992461e-02
-1.867366212160131989e-01,-4.818867830562559296e-01
-8.016690160605398630e-01,-1.113169057203889256e+00
-1.384325105584609750e+00,-1.587227851128252709e+00
-1.700993099386082008e+00,-1.713911321441868196e+00
-1.624652881954196548e+00,-1.442404894687628669e+00
-1.185925619387583119e+00,-8.816137282015745757e-01
-5.607911664860545375e-01,-2.564792753000459391e-01
2.220446049250313081e-16,1.822479872665681011e-01
2.715064267542397491e-01,2.585882046984536720e-01
1.448229564406247061e-01,-5.807978910301869746e-02
-3.292358374837390800e-01,-6.407358786270885842e-01
-9.605181116313712408e-01,-1.255668273471614693e+00
-1.495807409171468372e+00,-1.656218690029228835e+00
-1.720391445515383921e+00,-1.681720558975186908e+00
-1.544186313237471353e+00,-1.321944711581793719e+00
-1.037870441145287259e+00,-7.212024473438144456e-01
-4.045344535423411880e-01,-8.786645974086837452e-02
1.962078106956375301e-01,4.184494123513151642e-01
5.559836580890308300e-01,5.946545446292281767e-01
5.304817891430733123e-01,3.700705082853127381e-01
1.299313725854596147e-01,-1.652187892547831161e-01
-4.850010222590670494e-01,-7.965010634024165537e-01
-1.067657111783137047e+00,-1.270559857326779785e+00
-1.384325105584609084e+00,-1.397243327640395272e+00
-1.307984888152723624e+00,-1.125736900886155745e+00
-8.692576255861101941e-01,-5.649457344001017622e-01
-2.441231726845817240e-01,6.018871850142687441e-02
3.166679938014730356e-01,4.989159810680409146e-01
5.881744205557125627e-01,5.752561984999264855e-01
4.614909502420975196e-01,2.585882046984541160e-01
-1.256784368226626647e-02,-3.240678848256157707e-01
-6.438501178298984273e-01,-9.390002796701417687e-01
-1.179139415369995447e+00,-1.339550696227756132e+00
-1.403723451713910997e+00,-1.365052565173713983e+00
-1.227518319435998428e+00,-1.005276717780321016e+00
-7.212024473438144456e-01,-4.045344535423416321e-01
-1.204601831058352557e-01,1.962078106956375301e-01
4.802820811321434347e-01,7.025236827878210688e-01
8.400579285255367346e-01,8.787288150657340813e-01
8.145560595795792169e-01,6.541447787218186427e-01
4.140056430219655192e-01,1.188554811817227885e-01
-2.009267518225611449e-01,-5.124267929659106491e-01
-7.835828413466310316e-01,-9.864855868902739910e-01
-1.100250835148103068e+00,-1.113169057203889478e+00
-1.023910617716217830e+00,-8.416626304496499511e-01
-5.851833551496044006e-01,-2.808714639635958576e-01
3.995109775192418056e-02,3.442629889379327790e-01
6.007422642379789401e-01,7.829902515045468192e-01
8.722486909922184672e-01,8.593304689364323901e-01
7.455652206786034242e-01,5.426624751349600206e-01
2.715064267542396381e-01,-3.999361438910986610e-02
-3.597758473933925227e-01,-6.549260092336358641e-01
-8.950651449334896537e-01,-1.055476425791250339e+00
-1.119649181277404981e+00,-1.080978294737208190e+00
-9.434440489994925239e-01,-7.212024473438151118e-01
-4.371281769073085410e-01,-1.204601831058357553e-01
1.017814185498423785e-01,4.184494123513151642e-01
7.025236827878210688e-01,9.247652844434987029e-01
1.062299530181214369e+00,1.100970416721411826e+00
1.036797661235256740e+00,8.763863803774962769e-01
6.362472446776431534e-01,3.410970828374004227e-01
2.131484983311648929e-02,-2.901851913102330149e-01
-5.613412396909533975e-01,-7.642439852345963569e-01
-8.780092334924255448e-01,-8.909274555482118441e-01
-8.016690160605401960e-01,-6.194210287939723170e-01
-3.629417534939267109e-01,-5.862986230791822351e-02
2.621926994076018147e-01,5.665045905936103576e-01
8.229838658936565743e-01,1.005231853160224453e+00
1.094490292647896101e+00,1.081572070592109913e+00
9.678068223342810583e-01,7.649040767906376548e-01
4.937480284099172723e-01,1.822479872665677680e-01
-1.375342457377148886e-01,-4.326844075779582299e-01
-6.728235432778120195e-01,-8.332348241355725937e-01
-8.974075796217274581e-01,-8.587366930815305555e-01
-7.212024473438148897e-01,-4.989608456881374776e-01
-2.148865752516309069e-01,1.017814185498418789e-01
2.393156642875580442e-01,5.559836580890308300e-01
8.400579285255367346e-01,1.062299530181214369e+00
1.199833775918929923e+00,1.238504662459127381e+00
1.174331906972972517e+00,1.013920626115211832e+00
7.737814904153588191e-01,4.786313285751160884e-01
1.588490955708321550e-01,-1.526509455725173492e-01
-4.238069939532377317e-01,-6.267097394968806912e-01
-7.404749877547098791e-01,-7.533932098104961783e-01
-6.641347703228245303e-01,-4.818867830562566512e-01
-2.254075077562110452e-01,7.890438342979744224e-02
3.997269451453174804e-01,7.040388363313261344e-01
9.605181116313722400e-01,1.142766098897940008e+00
1.232024538385611656e+00,1.219106316329825690e+00
1.105341068071996613e+00,9.024383225283533205e-01
6.312822741476329380e-01,3.197822330042834338e-01
7.771561172376095783e-16,-2.951501618402425642e-01
-5.352892975400963538e-01,-6.957005783978569280e-01
-7.598733338840117923e-01,-7.212024473438148897e-01
-5.836682016060992240e-01,-3.614265999504218119e-01
-7.735232951391524114e-02,2.393156642875575446e-01
2.779865508277553632e-01,5.946545446292281767e-01
8.787288150657340813e-01,1.100970416721411826e+00
1.238504662459127381e+00,1.277175548999324839e+00
1.213002793513169753e+00,1.052591512655409289e+00
8.124523769555561659e-01,5.173022151153134907e-01
1.975199821110295018e-01,-1.139800590323200025e-01
-3.851361074130403850e-01,-5.880388529566833444e-01
-7.018041012145125324e-01,-7.147223232702988316e-01
-6.254638837826271835e-01,-4.432158965160593045e-01
-1.867366212160136985e-01,1.175752699699947890e-01
4.383978316855148272e-01,7.427097228715233701e-01
9.991889981715695868e-01,1.181436985438137466e+00
1.270695424925809114e+00,1.257777202870022926e+00
1.144011954612194071e+00,9.411092090685506673e-01
6.699531606878302847e-01,3.584531195444807805e-01
3.867088654019812388e-02,-2.564792753000452175e-01
-4.966184109998990071e-01,-6.570296918576595813e-01
-7.212024473438144456e-01,-6.825315608036175430e-01
-5.449973150659018772e-01,-3.227557134102244651e-01
-3.868144297371789442e-02,2.779865508277549191e-01
2.138137953416005266e-01,5.304817891430733123e-01
8.145560595795792169e-01,1.036797661235256740e+00
1.174331906972972517e+00,1.213002793513169753e+00
1.148830038027015110e+00,9.884187571692544250e-01
7.482796214694013015e-01,4.531294596291585708e-01
1.333472266248746374e-01,-1.781528145184748668e-01
-4.493088628991952493e-01,-6.522116084428382088e-01
-7.659768567006673967e-01,-7.788950787564536959e-01
-6.896366392687820479e-01,-5.073886520022141688e-01
-2.509093767021685628e-01,5.340251448383992461e-02
3.742250761993599628e-01,6.785369673853685057e-01
9.350162426854147224e-01,1.117264229951982601e+00
1.206522669439654250e+00,1.193604447383868283e+00
1.079839199126039206e+00,8.769364535823958029e-01
6.057804052016754204e-01,2.942803640583259162e-01
-2.550186894595674048e-02,-3.206520307862000818e-01
-5.607911664860538714e-01,-7.212024473438144456e-01
-7.853752028299693100e-01,-7.467043162897724073e-01
-6.091700705520567416e-01,-3.869284688963793295e-01
-1.028541984598727588e-01,2.138137953416000270e-01
5.340251448383994543e-02,3.700705082853127381e-01
6.541447787218186427e-01,8.763863803774962769e-01
1.013920626115211832e+00,1.052591512655409289e+00
9.884187571692544250e-01,8.280074763114938508e-01
5.878683406116407273e-01,2.927181787713979966e-01
-2.706405423288593681e-02,-3.385640953762354410e-01
-6.097201437569558236e-01,-8.126228893005987830e-01
-9.263881375584279709e-01,-9.393063596142142702e-01
-8.500479201265426221e-01,-6.677999328599747431e-01
-4.113206575599291370e-01,-1.070087663739206496e-01
2.138137953415993886e-01,5.181256865276080426e-01
7.746049618276541482e-01,9.568529490942220272e-01
1.046111388581893564e+00,1.033193166526107598e+00
9.194279182682786322e-01,7.165251727246352287e-01
4.453691243439148462e-01,1.338690832005653419e-01
-1.859131498037173147e-01,-4.810633116439606560e-01
-7.212024473438144456e-01,-8.816137282015750198e-01
-9.457864836877298842e-01,-9.071155971475329816e-01
-7.695813514098173158e-01,-5.473397497541399037e-01
-2.632654793176333330e-01,5.340251448383945970e-02
-1.867366212160131711e-01,1.299313725854596147e-01
4.140056430219655192e-01,6.362472446776431534e-01
7.737814904153588191e-01,8.124523769555561659e-01
7.482796214694013015e-01,5.878683406116407273e-01
3.477292049117876038e-01,5.257904307154487311e-02
-2.672031899327390603e-01,-5.787032310760885645e-01
-8.498592794568089470e-01,-1.052762025000451906e+00
-1.166527273258281205e+00,-1.179445495314067394e+00
-1.090187055826395746e+00,-9.079390685598278665e-01
-6.514597932597823160e-01,-3.471479020737737731e-01
-2.632534035825373486e-02,2.779865508277548636e-01
5.344658261278010247e-01,7.167138133943689038e-01
8.059722528820405518e-01,7.930540308262544746e-01
6.792887825684255088e-01,4.763860370247821052e-01
2.052299886440617227e-01,-1.062700524992877815e-01
-4.260522855035704382e-01,-7.212024473438137795e-01
-9.613415830436675691e-01,-1.121752863901428032e+00
-1.185925619387583119e+00,-1.147254732847386105e+00
-1.009720487109670550e+00,-7.874788854539930272e-01
-5.034046150174864565e-01,-1.867366212160136707e-01
-4.818867830562559296e-01,-1.652187892547831161e-01
1.188554811817227885e-01,3.410970828374004227e-01
4.786313285751160884e-01,5.173022151153134907e-01
4.531294596291585708e-01,2.927181787713979966e-01
5.257904307154487311e-02,-2.425711187686978576e-01
-5.623533517729817355e-01,-8.738533929163312397e-01
-1.145009441297051733e+00,-1.347912186840694693e+00
-1.461677435098523770e+00,-1.474595657154310180e+00
-1.385337217666638532e+00,-1.203089230400070653e+00
-9.466099551000249912e-01,-6.422980639140165593e-01
-3.214755021984964656e-01,-1.716361101248786714e-02
2.393156642875582940e-01,4.215636515541261731e-01
5.108220910417977656e-01,4.979038689860117439e-01
3.841386207281827780e-01,1.812358751845393745e-01
-8.992017319618100801e-02,-4.014202143395305122e-01
-7.212024473438132244e-01,-1.016352609184056455e+00
-1.256491744883910355e+00,-1.416903025741670819e+00
-1.481075781227825683e+00,-1.442404894687628891e+00
-1.304870648949913114e+00,-1.082629047294235702e+00
-7.985547768577292427e-01,-4.818867830562563737e-01
-8.016690160605398630e-01,-4.850010222590670494e-01
-2.009267518225611449e-01,2.131484983311648929e-02
1.588490955708321550e-01,1.975199821110295018e-01
1.333472266248746374e-01,-2.706405423288593681e-02
-2.672031899327390603e-01,-5.623533517729817355e-01
-8.821355847772657244e-01,-1.193635625920615340e+00
-1.464791674301335611e+00,-1.667694419844978571e+00
-1.781459668102807647e+00,-1.794377890158594058e+00
-1.705119450670922410e+00,-1.522871463404354531e+00
-1.266392188104308980e+00,-9.620802969183004372e-01
-6.412577352027803990e-01,-3.369458440167718005e-01
-8.046656871672563938e-02,1.017814185498422397e-01
1.910398580375138877e-01,1.781216359817278105e-01
6.435638772389884465e-02,-1.385463578197445589e-01
-4.097024062004649414e-01,-7.212024473438144456e-01
-1.040984680348097102e+00,-1.336134842188340333e+00
-1.576273977888194233e+00,-1.736685258745954918e+00
-1.800858014232109561e+00,-1.762187127691912769e+00
-1.624652881954196992e+00,-1.402411280298519802e+00
-1.118337009862013121e+00,-8.016690160605403070e-01
-1.113169057203889478e+00,-7.965010634024166647e-01
-5.124267929659107601e-01,-2.901851913102331260e-01
-1.526509455725174602e-01,-1.139800590323201135e-01
-1.781528145184749778e-01,-3.385640953762355521e-01
-5.787032310760886755e-01,-8.738533929163314617e-01
-1.193635625920615340e+00,-1.505135667063964844e+00
-1.776291715444685337e+00,-1.979194460988328075e+00
-2.092959709246157374e+00,-2.105877931301943562e+00
-2.016619491814271914e+00,-1.834371504547704035e+00
-1.577892229247658484e+00,-1.273580338061650163e+00
-9.527577763461300142e-01,-6.484458851601213603e-01
-3.919666098600752546e-01,-2.097186225935073756e-01
-1.204601831058357275e-01,-1.333784051616218047e-01
-2.471436534194507706e-01,-4.500463989630941741e-01
-7.212024473438145566e-01,-1.032702488487164061e+00
-1.352484721491446606e+00,-1.647634883331690059e+00
-1.887774019031543737e+00,-2.048185299889304645e+00
-2.112358055375459287e+00,-2.073687168835262273e+00
-1.936152923097546719e+00,-1.713911321441869307e+00
-1.429837051005362625e+00,-1.113169057203889922e+00
-1.384325105584609750e+00,-1.067657111783137047e+00
-7.835828413466310316e-01,-5.613412396909533975e-01
-4.238069939532377317e-01,-3.851361074130403850e-01
-4.493088628991952493e-01,-6.097201437569558236e-01
-8.498592794568089470e-01,-1.145009441297051733e+00
-1.464791674301335611e+00,-1.776291715444685115e+00
-2.047447763825405609e+00,-2.250350509369048346e+00
-2.364115757626877645e+00,-2.377033979682663833e+00
-2.287775540194992185e+00,-2.105527552928424306e+00
-1.849048277628378756e+00,-1.544736386442370435e+00
-1.223913824726850397e+00,-9.196019335408416318e-01
-6.631226582407955261e-01,-4.808746709742276471e-01
-3.916162314865559990e-01,-4.045344535423420762e-01
-5.182997018001710421e-01,-7.212024473438144456e-01
-9.923584957245348281e-01,-1.303858536867884332e+00
-1.623640769872166878e+00,-1.918790931712410330e+00
-2.158930067412264009e+00,-2.319341348270024916e+00
-2.383514103756179559e+00,-2.344843217215982545e+00
-2.207308971478266990e+00,-1.985067369822589578e+00
-1.700993099386082896e+00,-1.384325105584610194e+00
-1.587227851128252709e+00,-1.270559857326779785e+00
-9.864855868902739910e-01,-7.642439852345963569e-01
-6.267097394968806912e-01,-5.880388529566833444e-01
-6.522116084428382088e-01,-8.126228893005987830e-01
-1.052762025000451906e+00,-1.347912186840694693e+00
-1.667694419844978571e+00,-1.979194460988328075e+00
-2.250350509369048346e+00,-2.453253254912691528e+00
-2.567018503170520383e+00,-2.579936725226307015e+00
-2.490678285738635367e+00,-2.308430298472067488e+00
-2.051951023172021937e+00,-1.747639131986013172e+00
-1.426816570270493134e+00,-1.122504679084484591e+00
-8.660254037844384856e-01,-6.837774165178706065e-01
-5.945189770301989585e-01,-6.074371990859850357e-01
-7.212024473438140015e-01,-9.241051928874574051e-01
-1.195261241268177788e+00,-1.506761282411527292e+00
-1.826543515415810059e+00,-2.121693677256053512e+00
-2.361832812955907190e+00,-2.522244093813667654e+00
-2.586416849299822296e+00,-2.547745962759625726e+00
-2.410211717021909728e+00,-2.187970115366232537e+00
-1.903895844929726078e+00,-1.587227851128253153e+00
-1.700993099386081786e+00,-1.384325105584609084e+00
-1.100250835148103068e+00,-8.780092334924254338e-01
-7.404749877547097681e-01,-7.018041012145124213e-01
-7.659768567006672857e-01,-9.263881375584278599e-01
-1.166527273258280983e+00,-1.461677435098523770e+00
-1.781459668102807647e+00,-2.092959709246157374e+00
-2.364115757626877645e+00,-2.567018503170520383e+00
-2.680783751428349682e+00,-2.693701973484135870e+00
-2.604443533996464222e+00,-2.422195546729896343e+00
-2.165716271429850792e+00,-1.861404380243842471e+00
-1.540581818528322433e+00,-1.236269927342313668e+00
-9.797906520422675625e-01,-7.975426647756996834e-01
-7.082842252880280354e-01,-7.212024473438141126e-01
-8.349676956016430784e-01,-1.037870441145286371e+00
-1.309026489526006864e+00,-1.620526530669356369e+00
-1.940308763673638914e+00,-2.235458925513882367e+00
-2.475598061213736045e+00,-2.636009342071496953e+00
-2.700182097557651595e+00,-2.661511211017454581e+00
-2.523976965279739026e+00,-2.301735363624061392e+00
-2.017661093187554933e+00,-1.700993099386082230e+00
-1.713911321441868196e+00,-1.397243327640395272e+00
-1.113169057203889478e+00,-8.909274555482118441e-01
-7.533932098104961783e-01,-7.147223232702988316e-01
-7.788950787564536959e-01,-9.393063596142142702e-01
-1.179445495314067394e+00,-1.474595657154310180e+00
-1.794377890158594058e+00,-2.105877931301943562e+00
-2.377033979682663833e+00,-2.579936725226307015e+00
-2.693701973484135870e+00,-2.706620195539922502e+00
-2.617361756052250854e+00,-2.435113768785682975e+00
-2.178634493485637424e+00,-1.874322602299628659e+00
-1.553500040584108621e+00,-1.249188149398100078e+00
-9.927088740980539727e-01,-8.104608868314860937e-01
-7.212024473438144456e-01,-7.341206693996005228e-01
-8.478859176574294887e-01,-1.050788663201073003e+00
-1.321944711581793275e+00,-1.633444752725142779e+00
-1.953226985729425547e+00,-2.248377147569668999e+00
-2.488516283269522678e+00,-2.648927564127283141e+00
-2.713100319613437783e+00,-2.674429433073241213e+00
-2.536895187335525215e+00,-2.314653585679848025e+00
-2.030579315243341565e+00,-1.713911321441868640e+00
-1.624652881954196548e+00,-1.307984888152723624e+00
-1.023910617716217830e+00,-8.016690160605401960e-01
-6.641347703228245303e-01,-6.254638837826271835e-01
-6.896366392687820479e-01,-8.500479201265426221e-01
-1.090187055826395746e+00,-1.385337217666638532e+00
-1.705119450670922410e+00,-2.016619491814271914e+00
-2.287775540194992185e+00,-2.490678285738635367e+00
-2.604443533996464666e+00,-2.617361756052250854e+00
-2.528103316564579206e+00,-2.345855329298011327e+00
-2.089376053997965776e+00,-1.785064162811957011e+00
-1.464241601096436973e+00,-1.159929709910428430e+00
-9.034504346103823247e-01,-7.212024473438144456e-01
-6.319440078561427976e-01,-6.448622299119288748e-01
-7.586274781697578407e-01,-9.615302237134012442e-01
-1.232686272094121627e+00,-1.544186313237471131e+00
-1.863968546241753899e+00,-2.159118708081996907e+00
-2.399257843781851030e+00,-2.559669124639611493e+00
-2.623841880125766579e+00,-2.585170993585569565e+00
-2.447636747847854011e+00,-2.225395146192176377e+00
-1.941320875755669917e+00,-1.624652881954196992e+00
-1.442404894687628669e+00,-1.125736900886155745e+00
-8.416626304496499511e-01,-6.194210287939723170e-01
-4.818867830562566512e-01,-4.432158965160593045e-01
-5.073886520022141688e-01,-6.677999328599747431e-01
-9.079390685598278665e-01,-1.203089230400070653e+00
-1.522871463404354531e+00,-1.834371504547704035e+00
-2.105527552928424306e+00,-2.308430298472067488e+00
-2.422195546729896343e+00,-2.435113768785682975e+00
-2.345855329298011327e+00,-2.163607342031443448e+00
-1.907128066731397675e+00,-1.602816175545389132e+00
-1.281993613829869094e+00,-9.776817226438605513e-01
-7.212024473438144456e-01,-5.389544600772465666e-01
-4.496960205895749185e-01,-4.626142426453609957e-01
-5.763794909031899616e-01,-7.792822364468333651e-01
-1.050438284827553748e+00,-1.361938325970903252e+00
-1.681720558975186020e+00,-1.976870720815429250e+00
-2.217009856515283150e+00,-2.377421137373043614e+00
-2.441593892859198256e+00,-2.402923006319001686e+00
-2.265388760581285688e+00,-2.043147158925608498e+00
-1.759072888489102038e+00,-1.442404894687629113e+00
-1.185925619387583119e+00,-8.692576255861103052e-01
-5.851833551496044006e-01,-3.629417534939267664e-01
-2.254075077562111007e-01,-1.867366212160137540e-01
-2.509093767021686183e-01,-4.113206575599291925e-01
-6.514597932597823160e-01,-9.466099551000251022e-01
-1.266392188104308980e+00,-1.577892229247658484e+00
-1.849048277628378756e+00,-2.051951023172021937e+00
-2.165716271429850792e+00,-2.178634493485637424e+00
-2.089376053997965776e+00,-1.907128066731397897e+00
-1.650648791431352125e+00,-1.346336900245343582e+00
-1.025514338529823544e+00,-7.212024473438150007e-01
-4.647231720437688951e-01,-2.824751847772010160e-01
-1.932167452895293680e-01,-2.061349673453154452e-01
-3.199002156031444111e-01,-5.228029611467878146e-01
-7.939590095275081971e-01,-1.105459050670857701e+00
-1.425241283675140469e+00,-1.720391445515383699e+00
-1.960530581215237600e+00,-2.120941862072998063e+00
-2.185114617559152705e+00,-2.146443731018956136e+00
-2.008909485281240137e+00,-1.786667883625562947e+00
-1.502593613189056487e+00,-1.185925619387583563e+00
-8.816137282015745757e-01,-5.649457344001017622e-01
-2.808714639635958576e-01,-5.862986230791822351e-02
7.890438342979744224e-02,1.175752699699947890e-01
5.340251448383992461e-02,-1.070087663739206496e-01
-3.471479020737737731e-01,-6.422980639140165593e-01
-9.620802969183004372e-01,-1.273580338061649941e+00
-1.544736386442370435e+00,-1.747639131986013172e+00
-1.861404380243842471e+00,-1.874322602299628659e+00
-1.785064162811957011e+00,-1.602816175545389132e+00
-1.346336900245343582e+00,-1.042025009059335261e+00
-7.212024473438151118e-01,-4.168905561578065133e-01
-1.604112808577603522e-01,2.183670640880752689e-02
1.110951458964791749e-01,9.817692384069309774e-02
-1.558832441713586814e-02,-2.184910699607792717e-01
-4.896471183414996542e-01,-8.011471594848491584e-01
-1.120929392489131704e+00,-1.416079554329375156e+00
-1.656218690029228835e+00,-1.816629970886989520e+00
-1.880802726373144385e+00,-1.842131839832947371e+00
-1.704597594095231816e+00,-1.482355992439554404e+00
-1.198281722003047722e+00,-8.816137282015750198e-01
-5.607911664860545375e-01,-2.441231726845817240e-01
3.995109775192418056e-02,2.621926994076018147e-01
3.997269451453174804e-01,4.383978316855148272e-01
3.742250761993599628e-01,2.138137953415993886e-01
-2.632534035825373486e-02,-3.214755021984964656e-01
-6.412577352027803990e-01,-9.527577763461299032e-01
-1.223913824726850397e+00,-1.426816570270493134e+00
-1.540581818528322433e+00,-1.553500040584108621e+00
-1.464241601096436973e+00,-1.281993613829869094e+00
-1.025514338529823544e+00,-7.212024473438151118e-01
-4.003798856282950736e-01,-9.606799444228647511e-02
1.604112808577596860e-01,3.426592681243275651e-01
4.319177076119992131e-01,4.189994855562131360e-01
3.052342372983841701e-01,1.023314917547407665e-01
-1.688245566259796160e-01,-4.803245977693291202e-01
-8.001068307736117768e-01,-1.095256992613855118e+00
-1.335396128313708797e+00,-1.495807409171469482e+00
-1.559980164657624346e+00,-1.521309278117427333e+00
-1.383775032379711778e+00,-1.161533430724034366e+00
-8.774591602875277951e-01,-5.607911664860549816e-01
-2.564792753000459391e-01,6.018871850142687441e-02
3.442629889379327790e-01,5.665045905936103576e-01
7.040388363313261344e-01,7.427097228715233701e-01
6.785369673853685057e-01,5.181256865276080426e-01
2.779865508277548636e-01,-1.716361101248786714e-02
-3.369458440167718005e-01,-6.484458851601213603e-01
-9.196019335408416318e-01,-1.122504679084484591e+00
-1.236269927342313890e+00,-1.249188149398100078e+00
-1.159929709910428430e+00,-9.776817226438605513e-01
-7.212024473438150007e-01,-4.168905561578065133e-01
-9.606799444228647511e-02,2.082438967437221233e-01
4.647231720437682845e-01,6.469711593103362191e-01
7.362295987980078671e-01,7.233113767422216789e-01
6.095461284843928240e-01,4.066433829407493650e-01
1.354873345600289825e-01,-1.760127065833205218e-01
-4.957949395876031784e-01,-7.909451014278465752e-01
-1.031084237127700254e+00,-1.191495517985460939e+00
-1.255668273471615803e+00,-1.216997386931418790e+00
-1.079463141193703235e+00,-8.572215395380258229e-01
-5.731472691015191412e-01,-2.564792753000463832e-01
2.449293598294706414e-16,3.166679938014730356e-01
6.007422642379789401e-01,8.229838658936565743e-01
